id,docking_score
11949214,-9.16697
2981649,-9.16682
16830123,-9.16679
3238262,-9.16667
653723,-9.16601
3529029,-9.16545
8933132,-9.16522
24791596,-9.16515
2228771,-9.1651
3458988,-9.16491
22514197,-9.16458
6407344,-9.16435
2999343,-9.1634
16746244,-9.16317
135410398,-9.16293
16745690,-9.16237
25237148,-9.16211
6224181,-9.162
16187327,-9.16105
18578792,-9.16092
24790458,-9.16073
5730819,-9.16071
17582830,-9.16047
6904022,-9.16017
9550424,-9.15992
7552227,-9.15963
2851586,-9.15923
11948778,-9.15923
659232,-9.15906
24980914,-9.15746
23641129,-9.15706
16746495,-9.15669
24792146,-9.15614
3160384,-9.15612
660992,-9.15608
650700,-9.15556
3851907,-9.15543
6226078,-9.15534
25163568,-9.15469
16232615,-9.15433
4912279,-9.1543
3922995,-9.15411
608610,-9.15407
6153896,-9.15401
2974984,-9.15269
16190214,-9.15264
5131098,-9.15212
24792194,-9.15201
4147302,-9.15153
2982076,-9.15123
17585560,-9.15077
7680165,-9.15058
2449013,-9.14992
24793279,-9.14918
5336748,-9.14917
8075581,-9.14916
20919700,-9.14878
1889499,-9.14876
665660,-9.14855
24979462,-9.14854
1377323,-9.14847
1958025,-9.14844
1836662,-9.14828
24791774,-9.14797
1258161,-9.14763
1104353,-9.14754
3242169,-9.14708
757745,-9.14702
135886804,-9.14671
16299712,-9.14666
16235993,-9.14628
18562823,-9.14536
9585177,-9.14509
2815107,-9.14489
4881911,-9.14433
23641004,-9.14322
2344929,-9.14319
135438733,-9.14304
3145746,-9.14292
18578754,-9.1427
2977857,-9.14237
16798257,-9.14232
16190328,-9.14153
16400689,-9.14116
23723743,-9.14022
3226697,-9.14001
135473460,-9.13981
16681882,-9.13967
16193518,-9.13925
1376406,-9.13916
20860513,-9.13894
645667,-9.13865
5916021,-9.13677
2508897,-9.13579
16187239,-9.13561
4150312,-9.13525
24818927,-9.13444
2517229,-9.13436
20884645,-9.13425
5071874,-9.13395
3240671,-9.13317
1337750,-9.13307
135472802,-9.13112
16014455,-9.13083
3813131,-9.13007
646377,-9.12971
22427047,-9.12928
135449395,-9.12928
26518,-9.12914
16745497,-9.12829
1915027,-9.12826
20919691,-9.12786
16745491,-9.12772
16189241,-9.12748
17367011,-9.12744
3142696,-9.12735
16190974,-9.12631
3237611,-9.12622
3227037,-9.12605
665667,-9.12587
1124821,-9.1255
33799673,-9.12449
16187345,-9.12443
6604102,-9.12396
4886073,-9.12347
4987931,-9.12343
2385792,-9.12339
2914267,-9.1231
16246205,-9.12293
2508864,-9.12293
2079073,-9.12282
2877775,-9.12248
664938,-9.1221
16541012,-9.12193
1994188,-9.12133
4527522,-9.12118
3041892,-9.12059
2998344,-9.12012
9587861,-9.11972
9660743,-9.11951
16236853,-9.11938
16746086,-9.11701
16681895,-9.11697
4887421,-9.11674
649030,-9.11512
16190691,-9.11489
3462499,-9.11452
16188897,-9.11442
5310393,-9.11408
3220983,-9.11374
16681888,-9.11371
5348070,-9.11347
2113030,-9.113
2570518,-9.11239
16193128,-9.11238
16191029,-9.11238
16830124,-9.11232
1226341,-9.11186
3126779,-9.1118
2960548,-9.11172
4912447,-9.11144
1559904,-9.1112
2004750,-9.11107
135419136,-9.10996
135439684,-9.10996
2943967,-9.10994
2438953,-9.10961
4972449,-9.10934
4602640,-9.10832
16196931,-9.108
833000,-9.10769
23723736,-9.10741
24793332,-9.10736
18578793,-9.1072
20923579,-9.10707
4017415,-9.10696
11841123,-9.10693
2554997,-9.10675
9667522,-9.10653
15945682,-9.10636
16191107,-9.10597
135464509,-9.10594
1014465,-9.10581
17582632,-9.1057
16196418,-9.10542
9547733,-9.10403
16329874,-9.104
2106192,-9.10384
6992431,-9.10377
3239617,-9.10352
2997848,-9.10314
650083,-9.10304
5823266,-9.10286
2620605,-9.10277
20919692,-9.10234
5930433,-9.10209
20953661,-9.10194
24230995,-9.10185
983261,-9.1
16745494,-9.09991
2491119,-9.09917
4285617,-9.09852
2117785,-9.09843
1294333,-9.09811
9594820,-9.09739
16194026,-9.09683
3244838,-9.09663
23723198,-9.09642
1939105,-9.09616
1098386,-9.09601
1375750,-9.09582
1094854,-9.09578
2177344,-9.09519
3243390,-9.09511
3244915,-9.09488
624265,-9.09463
24981140,-9.09442
16682222,-9.09422
3239150,-9.09415
2012247,-9.09364
5776526,-9.09326
9668260,-9.09317
1450157,-9.09257
16295030,-9.09255
4968104,-9.09196
7293045,-9.09188
24686176,-9.09174
22513088,-9.09173
4973527,-9.09143
24891824,-9.09141
22578821,-9.09138
9618351,-9.09106
16187303,-9.09085
24819130,-9.09056
1170184,-9.09054
24982388,-9.09001
3373841,-9.08963
1014365,-9.08877
664288,-9.08865
135417983,-9.08857
2833596,-9.08853
1440862,-9.08842
659320,-9.08837
3126778,-9.08816
9465988,-9.08665
1870451,-9.08618
16681870,-9.08609
3148158,-9.08603
652606,-9.08601
135502475,-9.08582
5349142,-9.08576
16196254,-9.08567
9495377,-9.08535
16190563,-9.08488
6216128,-9.08487
4178562,-9.0848
24790365,-9.08435
3601838,-9.08419
3699797,-9.08411
18579059,-9.08386
5310574,-9.08363
645580,-9.08338
16191478,-9.08314
3241660,-9.08297
6603097,-9.08243
1449718,-9.08199
2999769,-9.08169
6602829,-9.08112
3245657,-9.08039
9682597,-9.08038
135533700,-9.08032
24791686,-9.07883
135425424,-9.07848
5186521,-9.07842
1045803,-9.07827
24789488,-9.07817
8073214,-9.0781
3243131,-9.07796
17576794,-9.0774
6873267,-9.07737
1486578,-9.07732
6899063,-9.07679
8548829,-9.07677
4906545,-9.07666
651552,-9.07643
16192394,-9.07626
16191585,-9.07612
2953320,-9.0759
651328,-9.0756
1961874,-9.07543
2090309,-9.07531
1080222,-9.0753
665753,-9.07523
1017558,-9.07497
1975879,-9.07496
3570131,-9.07487
198015,-9.0746
3169211,-9.07446
16746487,-9.07421
664656,-9.07372
3337960,-9.07355
3760013,-9.07323
9560989,-9.0729
16238961,-9.07286
16194092,-9.0727
135512254,-9.07256
9550499,-9.07242
16190831,-9.07221
2213607,-9.07211
18574392,-9.0719
4903667,-9.07188
5311221,-9.07172
7531917,-9.07166
2049522,-9.0714
1449923,-9.07133
9642160,-9.07125
12005229,-9.07055
4985032,-9.07044
24979427,-9.0701
1616703,-9.07009
4911938,-9.0697
4789051,-9.06968
1437944,-9.06936
23640978,-9.06928
4027030,-9.06915
4822567,-9.06881
2093934,-9.06872
11958883,-9.06822
9556003,-9.06798
16196694,-9.06789
3220763,-9.06712
1675806,-9.06686
16343774,-9.06675
3638630,-9.06575
15945079,-9.06564
3242590,-9.0651
6391584,-9.06505
2482966,-9.06475
16004052,-9.06386
6897391,-9.06341
3228948,-9.06313
16329178,-9.06236
9564229,-9.06233
801432,-9.06199
11949129,-9.06159
3232482,-9.06129
24791586,-9.06039
4833233,-9.06022
3239432,-9.06019
16196086,-9.05994
24892329,-9.05967
16682019,-9.05962
135415489,-9.05947
1374572,-9.05943
135446701,-9.05939
1306355,-9.05907
135459311,-9.05902
16746161,-9.05896
135455102,-9.05887
2810077,-9.05868
24817161,-9.05834
16190326,-9.0578
750293,-9.0578
8296949,-9.05695
24687784,-9.0566
6887872,-9.05657
135425058,-9.05638
2311595,-9.05617
2837683,-9.05605
1147364,-9.05575
3148176,-9.05564
3235853,-9.05547
135437501,-9.05529
9584501,-9.05525
135521587,-9.05514
16060988,-9.05491
9552042,-9.05471
1594354,-9.05464
6052797,-9.05452
1580316,-9.0545
9655284,-9.05423
135425411,-9.0537
4008008,-9.05358
655603,-9.05347
1217866,-9.05312
16129532,-9.05306
135473477,-9.05304
18565384,-9.05263
16343313,-9.05256
3241112,-9.05228
16304618,-9.05202
2848081,-9.05196
940928,-9.05178
16190815,-9.05168
4908325,-9.05155
2474955,-9.0514
9414558,-9.05108
1143072,-9.05079
17577990,-9.0501
16190471,-9.04996
2861546,-9.04936
5348604,-9.04907
3649536,-9.04905
6625832,-9.04872
2502355,-9.04862
823814,-9.04858
16746041,-9.04854
1881105,-9.0481
3651522,-9.04726
6603664,-9.04702
132837,-9.04685
4219148,-9.04626
3229048,-9.04587
6359937,-9.04571
1224278,-9.04515
16681867,-9.04512
5602062,-9.04492
1922820,-9.04488
15944721,-9.04421
665948,-9.04414
20923700,-9.04381
5782151,-9.04359
3245055,-9.04332
4261990,-9.04329
2823494,-9.04319
651732,-9.04283
2187291,-9.04252
24792176,-9.04171
16246087,-9.04167
2552750,-9.04122
135858592,-9.04108
1821450,-9.0402
135514201,-9.03956
15945134,-9.03927
5309937,-9.03845
3539905,-9.03805
2350696,-9.03716
4567678,-9.03705
2981199,-9.03698
24762119,-9.03667
16288877,-9.03644
24817659,-9.03593
16682055,-9.0357
3533740,-9.03548
3243067,-9.0353
16288863,-9.03529
3239028,-9.03501
652698,-9.03493
3740198,-9.03485
2440919,-9.03474
5211364,-9.03447
2338108,-9.03439
2323145,-9.03372
16193165,-9.03367
16195727,-9.03327
3237805,-9.03275
135425071,-9.0322
2325941,-9.032
20919712,-9.03168
23601477,-9.03165
6376216,-9.03136
1516842,-9.03107
20883583,-9.03064
623769,-9.03029
16195617,-9.03009
16193180,-9.03006
16796841,-9.03005
5341738,-9.0299
135512435,-9.0296
18565389,-9.02957
1259536,-9.02927
16190274,-9.0289
17584552,-9.02845
2095180,-9.02802
135501767,-9.02784
20912278,-9.02744
17578048,-9.0271
24817993,-9.02688
16196231,-9.02685
16195877,-9.02662
135477650,-9.02659
3293072,-9.02624
21577089,-9.02621
1338052,-9.02616
135426244,-9.02555
4000480,-9.02543
1872993,-9.02462
5677350,-9.02459
16745332,-9.02444
24791080,-9.02443
2979016,-9.02441
4831277,-9.0242
9069289,-9.02393
6109696,-9.02357
6877839,-9.02301
2911372,-9.02298
20912227,-9.02268
3236852,-9.02171
6470903,-9.02107
4859726,-9.02097
1186195,-9.02097
1117015,-9.02083
2946067,-9.02078
22512938,-9.02067
3254675,-9.02062
2855076,-9.02045
2089750,-9.02026
3739767,-9.02008
3221628,-9.01993
11979294,-9.01968
16189840,-9.01934
9593965,-9.01933
16193219,-9.01925
6616260,-9.01913
731016,-9.01907
2219830,-9.01882
2484005,-9.01853
6887771,-9.01852
24979461,-9.01781
24761862,-9.01749
6492378,-9.01747
2653638,-9.01729
2851733,-9.01683
16231322,-9.01656
3575787,-9.01655
4008244,-9.01627
1388635,-9.01609
16190267,-9.01572
135519985,-9.01555
4785664,-9.01554
654477,-9.01548
7340449,-9.01501
9685258,-9.01491
647939,-9.01466
3435484,-9.01456
4595585,-9.01436
3121404,-9.01427
4879406,-9.01373
24979930,-9.01315
781104,-9.01309
16322463,-9.0128
135484238,-9.01164
2125161,-9.0114
9628928,-9.01126
24892327,-9.01112
5826405,-9.01058
654066,-9.01029
16232405,-9.00924
16405592,-9.00892
5016948,-9.0087
4556344,-9.00854
9645520,-9.00838
2155133,-9.00823
3649357,-9.0082
6888458,-9.00788
3075846,-9.00784
16193750,-9.00684
18574276,-9.00594
2212688,-9.00592
3239035,-9.00565
1132906,-9.0049
6873496,-9.00487
24687356,-9.00482
9556046,-9.00458
24820072,-9.00456
872224,-9.00445
135438800,-9.00434
24979159,-9.00422
1149679,-9.0039
16746215,-9.0036
2360242,-9.00349
2460071,-9.00322
650807,-9.00297
4830886,-9.00284
16189755,-9.00279
3237853,-9.00278
851519,-9.00225
16746184,-9.00223
44667851,-9.00215
5707553,-9.00191
24792582,-9.00181
16746219,-9.00181
3245527,-9.00156
9587761,-9.00152
18578688,-9.00125
2231830,-9.00077
2347291,-9.00057
6224691,-9.00036
3244186,-8.99953
2432028,-8.99951
4368194,-8.9995
3114269,-8.9991
2941287,-8.99901
16192779,-8.99845
24792139,-8.99829
18565383,-8.99815
3319231,-8.99798
25163294,-8.99786
3735979,-8.99753
3226744,-8.99734
5309815,-8.99724
3671277,-8.99712
16308283,-8.99699
23641157,-8.99698
16001611,-8.99661
9591258,-8.99639
6356317,-8.99628
2222994,-8.99606
135401438,-8.99591
6874046,-8.99571
2933604,-8.99571
3245481,-8.99538
16191110,-8.99489
135450641,-8.99458
6901676,-8.99438
16191003,-8.9942
6241538,-8.99414
2667950,-8.99343
3245159,-8.9934
18562086,-8.99318
16192131,-8.99303
4973199,-8.99201
1463759,-8.99139
9660802,-8.99123
644954,-8.99111
649890,-8.99096
9549743,-8.9908
16190851,-8.99077
24817751,-8.99049
4878031,-8.99047
6468487,-8.9904
5308367,-8.98995
3238009,-8.98986
1970994,-8.98946
3865418,-8.98932
12005853,-8.98919
5309211,-8.98883
4971882,-8.98878
476810,-8.98875
20880977,-8.98813
16191109,-8.9881
2339359,-8.98796
1450059,-8.98795
2437237,-8.98795
22513037,-8.98782
650744,-8.98732
2546146,-8.98722
11957576,-8.98651
647700,-8.98604
1368581,-8.98573
3245650,-8.98542
4904223,-8.98529
5459614,-8.98528
16033816,-8.98509
54720243,-8.98455
1928808,-8.98451
3152385,-8.98426
4985035,-8.98418
5344220,-8.98402
24819562,-8.9839
16315811,-8.9838
7692739,-8.9838
24792431,-8.9834
5760095,-8.9833
16194163,-8.9831
135519975,-8.9827
24818522,-8.98269
135433307,-8.98266
1806573,-8.98255
3220867,-8.98254
16187425,-8.98233
2400963,-8.98209
2348965,-8.98162
16746390,-8.98139
2982322,-8.98119
665100,-8.98117
24792354,-8.98106
4664883,-8.98093
25162992,-8.98093
16191008,-8.98067
1036924,-8.98066
657772,-8.98022
5309745,-8.98013
16191809,-8.98009
1073564,-8.97971
24980281,-8.97927
4844936,-8.97914
11949148,-8.97905
2498860,-8.97904
2437146,-8.97903
6603177,-8.97886
16239896,-8.97882
16190198,-8.97881
24979123,-8.9787
24793237,-8.97856
4901813,-8.97827
16746574,-8.97818
7259029,-8.97816
9663424,-8.97815
1073618,-8.97801
24818866,-8.97783
16265073,-8.97756
24817948,-8.97715
9559972,-8.97706
664255,-8.97694
2116697,-8.97686
17139068,-8.97679
24817686,-8.97622
9559476,-8.97574
2916485,-8.97569
2219252,-8.9752
135513620,-8.9752
135406759,-8.97503
24816821,-8.97497
3239366,-8.9747
16681953,-8.97452
15945495,-8.974
3229066,-8.97359
18574695,-8.97285
135497974,-8.97248
135650717,-8.97227
9154434,-8.97129
4149978,-8.97106
4908850,-8.97071
16191786,-8.97068
1512155,-8.97063
135503996,-8.9704
4440566,-8.97018
2534256,-8.9698
16195424,-8.96966
2319103,-8.96954
135433300,-8.96884
3996616,-8.96876
2507192,-8.96803
16682042,-8.96775
2099465,-8.96763
4378015,-8.96739
16243363,-8.96708
16190353,-8.96701
9549958,-8.96682
2974484,-8.96659
6519294,-8.96642
3552940,-8.96634
11958907,-8.96592
1625442,-8.96576
6260424,-8.96529
7080790,-8.9648
16193601,-8.96472
1478735,-8.96465
12005124,-8.964
18573377,-8.96357
16245554,-8.96316
647685,-8.96309
5337380,-8.96289
8873307,-8.96258
657613,-8.96256
5128174,-8.96184
16192144,-8.9616
3205687,-8.96103
2746661,-8.96101
3116370,-8.96096
16194923,-8.96032
24817634,-8.96002
2805722,-8.95998
18574297,-8.9599
1796669,-8.95956
649675,-8.95935
4891337,-8.9592
6415133,-8.95869
6237189,-8.95847
24790778,-8.95787
3385684,-8.95775
3287222,-8.95761
24793921,-8.95669
652652,-8.95669
2411768,-8.9563
24982762,-8.95622
25237153,-8.95597
3370309,-8.95583
17292739,-8.95554
2884658,-8.9552
9563978,-8.95519
24793960,-8.95482
20866488,-8.95469
1094866,-8.95455
3148116,-8.95396
135497976,-8.95394
16323792,-8.95382
4451657,-8.95355
650802,-8.9534
3547487,-8.95336
1468279,-8.95329
9550785,-8.95312
2549212,-8.95297
24978847,-8.9529
24791064,-8.95268
4596967,-8.95228
24983097,-8.9519
16278018,-8.95091
1358954,-8.95056
2997561,-8.95045
2242388,-8.95038
9593391,-8.9503
3240438,-8.95001
1261214,-8.94958
25162310,-8.94914
5613985,-8.9477
7711895,-8.94767
6486369,-8.94695
6852400,-8.9467
4841510,-8.94658
16237802,-8.94653
4837288,-8.94603
644403,-8.94524
2813694,-8.94515
16682298,-8.9448
587557,-8.94478
24982768,-8.94459
102777,-8.94446
9632757,-8.94429
24792125,-8.94427
5216649,-8.94393
2848016,-8.94384
2168142,-8.94264
135413895,-8.94243
1437875,-8.94171
16000758,-8.94161
7261001,-8.94155
1908766,-8.94126
22434674,-8.94098
2459969,-8.94088
3193475,-8.94071
24818983,-8.94042
2964126,-8.94041
12005270,-8.94012
1191331,-8.93995
4390439,-8.93976
6411514,-8.93968
3239320,-8.93899
6877030,-8.93882
5081571,-8.93842
23723790,-8.93827
4604103,-8.93803
3751734,-8.93787
16188030,-8.93749
2271808,-8.93727
1300682,-8.93719
17456378,-8.9368
16745480,-8.93678
1132169,-8.93649
3244078,-8.93645
17582675,-8.93641
3239449,-8.93639
4853567,-8.93597
16326656,-8.93583
3131416,-8.93581
135512177,-8.93537
3245894,-8.9352
1119300,-8.93513
16195601,-8.93477
3237249,-8.93473
16195334,-8.93455
3375236,-8.93444
2414499,-8.93432
16830119,-8.93391
4296746,-8.93357
2037235,-8.93338
6603332,-8.93336
23731321,-8.93319
24240478,-8.93309
16190926,-8.93303
16809941,-8.93302
16445755,-8.9329
16193650,-8.93236
5308523,-8.93227
828732,-8.93215
3132240,-8.93211
2172302,-8.93189
7207668,-8.93154
6874042,-8.93147
2360322,-8.93133
135510993,-8.93117
16060987,-8.93116
3133823,-8.93114
135447929,-8.93107
2854638,-8.93063
2167116,-8.93002
5434995,-8.92941
1346286,-8.92898
2765006,-8.92895
135449344,-8.92895
3738493,-8.9289
24891959,-8.92864
2114594,-8.92857
24817359,-8.92854
1259197,-8.92841
1977761,-8.92798
24818336,-8.92769
1380835,-8.92706
6903670,-8.92675
11957552,-8.92674
25086303,-8.92674
4687157,-8.92646
2238677,-8.92609
4903963,-8.92571
16191313,-8.9257
2980903,-8.92535
2559931,-8.92469
3236387,-8.92333
646037,-8.92333
20919623,-8.92324
9595046,-8.92319
6497710,-8.92312
1224165,-8.92288
5077641,-8.92271
6413140,-8.92252
24981481,-8.9221
4089794,-8.92196
22588475,-8.92193
135415826,-8.92174
2106391,-8.92054
12006254,-8.92052
16193640,-8.92051
25237131,-8.92027
2472109,-8.92015
6616666,-8.91984
16289403,-8.91978
20883462,-8.91953
24983116,-8.91912
3240901,-8.91895
1245461,-8.91879
24982278,-8.91853
9640944,-8.91852
4881917,-8.91849
1073577,-8.9181
6890230,-8.91781
16681923,-8.91773
6266007,-8.91753
16190776,-8.9171
2952741,-8.91682
653206,-8.91639
24979888,-8.91636
3243699,-8.91581
25163868,-8.91511
24791840,-8.91481
9566945,-8.91478
135415541,-8.91468
648441,-8.91462
3178344,-8.91439
2000757,-8.91439
2354592,-8.91431
6861996,-8.91411
1799133,-8.91406
16191796,-8.91395
25163578,-8.9137
2929073,-8.91298
16061014,-8.91295
2463229,-8.9129
16187649,-8.91275
20925913,-8.91228
2999763,-8.91227
1842917,-8.91218
17577940,-8.91173
1387621,-8.91107
4524235,-8.91029
135449583,-8.9096
4013230,-8.90956
11948793,-8.9095
5601434,-8.9095
659389,-8.90933
135488291,-8.90933
2845711,-8.90925
5976915,-8.90917
2149417,-8.90914
1616053,-8.90805
16191088,-8.90793
24761070,-8.9079
4296681,-8.90787
16493877,-8.90759
9657955,-8.90752
25237174,-8.9075
2797288,-8.90749
3151625,-8.90724
24892303,-8.90694
23723459,-8.90682
6622221,-8.90675
135408449,-8.90667
3108612,-8.90666
1581763,-8.9066
5309760,-8.90659
647059,-8.90651
650070,-8.9062
4396152,-8.90592
16746217,-8.90584
24687349,-8.90579
16193806,-8.90576
16405441,-8.9055
9550741,-8.90549
4830643,-8.90528
2157726,-8.90527
2106095,-8.90523
3238207,-8.90489
3244064,-8.90444
2435984,-8.90423
16745499,-8.90415
16190164,-8.90401
11957213,-8.90399
24817907,-8.90373
23724273,-8.90356
16229748,-8.90334
16194275,-8.90301
1262637,-8.90273
2483258,-8.90258
986827,-8.90236
135410603,-8.90229
5977999,-8.90181
6497516,-8.90157
3213976,-8.90147
5508897,-8.90137
4013082,-8.90131
458388,-8.90102
16239028,-8.90061
4903835,-8.90009
24817952,-8.89942
1956833,-8.89906
3701028,-8.89882
3244902,-8.89853
24761199,-8.89838
18573244,-8.89764
14219810,-8.8973
3635126,-8.89713
9641157,-8.8966
16190236,-8.89653
16193267,-8.89633
16276755,-8.89629
44143235,-8.89586
664335,-8.89571
16188106,-8.89571
1951394,-8.89551
3244192,-8.89515
7693097,-8.89511
646339,-8.89488
6236937,-8.8943
16301731,-8.89401
2516092,-8.89396
135419201,-8.89361
5081817,-8.89356
16681976,-8.89346
18565431,-8.89343
6383575,-8.89342
3235706,-8.89328
24791683,-8.89317
16194804,-8.89316
3980387,-8.89315
3256325,-8.89311
22512826,-8.89307
666635,-8.89307
6902843,-8.89305
16746134,-8.89276
3855313,-8.89274
6619619,-8.89273
24979449,-8.89231
11958547,-8.89212
2158866,-8.89147
2976724,-8.89142
16682018,-8.8913
17023164,-8.89125
16194943,-8.89113
135398925,-8.89111
650048,-8.89095
588244,-8.89044
1967162,-8.88998
20875079,-8.8899
17581640,-8.8896
3240038,-8.88943
7206330,-8.88894
993261,-8.88877
16295742,-8.88824
2468400,-8.88819
1236379,-8.88816
24790343,-8.88801
9550759,-8.88772
16682039,-8.88768
3188366,-8.88752
11949234,-8.88744
135433327,-8.88729
2512193,-8.88729
1093514,-8.8872
6569745,-8.88692
16193749,-8.88689
5885550,-8.88688
25237427,-8.88654
2998557,-8.88648
9551069,-8.88611
4184866,-8.88563
16303659,-8.88548
1026077,-8.8854
2723941,-8.88523
3238848,-8.8852
16008821,-8.88513
3286422,-8.88501
20875790,-8.88485
24979598,-8.88455
2429821,-8.88454
44143903,-8.88452
135616999,-8.88405
16194079,-8.88356
1388120,-8.88346
9550863,-8.88324
2264841,-8.88286
24856196,-8.88262
44142734,-8.88252
24686846,-8.8824
2548686,-8.88212
658558,-8.88183
135477463,-8.8815
651577,-8.88147
1906006,-8.88138
16190898,-8.88136
6001,-8.88126
5307427,-8.88108
16129545,-8.881
4412485,-8.88057
3240330,-8.88057
46496017,-8.8804
22588694,-8.87979
1296269,-8.87975
3405078,-8.87951
5085445,-8.87878
3221015,-8.87874
2882797,-8.87856
2876606,-8.87845
1907814,-8.87814
664446,-8.87806
2976481,-8.87776
16187559,-8.87765
16190240,-8.87757
9556025,-8.87753
2152273,-8.87726
9551433,-8.87724
2550161,-8.87715
3480482,-8.87714
4077736,-8.87682
990849,-8.8768
135411501,-8.87678
2999632,-8.87672
5702162,-8.87606
1312848,-8.87588
8895933,-8.87584
1094857,-8.87574
24789640,-8.87574
23640981,-8.87571
5760086,-8.87557
24980336,-8.87537
3239322,-8.87524
18578811,-8.87509
662083,-8.87501
2483332,-8.875
16681930,-8.87477
2015981,-8.87473
16129538,-8.87472
11958884,-8.8747
18578750,-8.87443
2698584,-8.87442
4042818,-8.87416
16799311,-8.87411
1089001,-8.87409
16194962,-8.87408
24793845,-8.87401
135449254,-8.87386
3561776,-8.87367
6890111,-8.87353
20860393,-8.87339
664210,-8.87317
9550469,-8.87272
9498950,-8.87237
916026,-8.87209
23936093,-8.87208
24687809,-8.87188
1796527,-8.87167
9642760,-8.87089
3244557,-8.8707
1787421,-8.87058
24980040,-8.87038
2362080,-8.87032
24817438,-8.87014
658802,-8.86996
2977579,-8.86961
1399779,-8.8692
24978938,-8.86914
20919769,-8.86805
3238930,-8.86796
24979072,-8.86779
24980138,-8.86752
5307944,-8.86741
16190575,-8.86733
