id,docking_score
135498009,-8.98693
2999928,-8.98631
2475649,-8.98586
5224113,-8.98569
19574076,-8.98543
15945341,-8.9853
9550828,-8.9851
5731006,-8.98496
4194875,-8.98445
1341093,-8.98366
11908909,-8.98344
4833395,-8.98333
3240884,-8.98286
5974645,-8.98256
256762,-8.98243
135517167,-8.98183
6880281,-8.98167
630962,-8.98074
5390072,-8.98033
1568295,-8.98025
6900743,-8.98016
24980223,-8.97951
135490293,-8.97884
16404660,-8.97798
2152082,-8.97695
2437308,-8.97685
7178260,-8.97467
2992995,-8.97447
24982004,-8.97345
24983220,-8.9734
4203745,-8.97304
16194763,-8.97303
16301668,-8.97287
24819441,-8.97275
655535,-8.9716
2971681,-8.97158
1491128,-8.97079
9659654,-8.97035
11948775,-8.97028
20899350,-8.97019
24794323,-8.96966
9555980,-8.96907
16193484,-8.96902
16190404,-8.96881
16681899,-8.96719
4180502,-8.96702
2152027,-8.9668
4904245,-8.96617
5063907,-8.96526
9594306,-8.96483
4787849,-8.96457
1113812,-8.96451
16745784,-8.96415
12005542,-8.96408
3244748,-8.96398
34312,-8.96368
12006127,-8.963
5224928,-8.96182
3241310,-8.96176
6237828,-8.96166
6881312,-8.96149
5688097,-8.96076
982736,-8.95996
1326118,-8.95992
5177139,-8.95978
2537278,-8.95941
6211919,-8.95879
2365876,-8.95868
6487337,-8.95858
6619443,-8.95844
2906776,-8.95844
16196600,-8.95836
1675114,-8.95804
7178592,-8.95768
4093049,-8.95753
3450961,-8.95753
16802831,-8.95737
3236188,-8.95718
20899354,-8.95671
2535242,-8.95629
2812942,-8.95624
17578479,-8.95602
16745345,-8.95535
4180801,-8.9548
46496340,-8.95479
5143821,-8.95385
6902054,-8.95304
15945544,-8.95285
17578508,-8.952
3000052,-8.95192
2564956,-8.9519
10525922,-8.95117
24789180,-8.9507
20892042,-8.95007
17578526,-8.94973
16190439,-8.94912
16191784,-8.94912
9617884,-8.94874
2836808,-8.94865
12004520,-8.94848
1773541,-8.94845
5110350,-8.94817
443944,-8.94782
16745829,-8.9472
2999252,-8.94636
5309736,-8.94602
24979739,-8.94579
3190198,-8.94578
1346520,-8.94559
649589,-8.94508
2579904,-8.94503
1253482,-8.94347
22551350,-8.94322
2965140,-8.94306
12005877,-8.94246
2152285,-8.94237
2839813,-8.94217
2999016,-8.94211
1902217,-8.94198
1959989,-8.94188
16399682,-8.94178
24794270,-8.93985
2432552,-8.93951
12005422,-8.9395
2399644,-8.93914
5731011,-8.93912
9547738,-8.93808
1738267,-8.93789
3245101,-8.93735
2946821,-8.93709
3220954,-8.93665
4793514,-8.9366
6670566,-8.93637
12005910,-8.93613
5061586,-8.93558
7293041,-8.93539
15944901,-8.93498
5308850,-8.9346
1048809,-8.93455
1420694,-8.93437
7711398,-8.93433
2079993,-8.93408
2952911,-8.93407
9550258,-8.93367
3169101,-8.93344
2042966,-8.93341
1451398,-8.93334
9555959,-8.93297
3237848,-8.93201
135464585,-8.9318
2290378,-8.93109
3529032,-8.93047
16400031,-8.93025
1300699,-8.93001
2916405,-8.92962
5737491,-8.92944
6622517,-8.92943
6603221,-8.92943
16402371,-8.92927
16194175,-8.92833
24979852,-8.92751
16191490,-8.92672
3149285,-8.92654
16190434,-8.92581
16320367,-8.92511
3241981,-8.92463
17578374,-8.92441
24817665,-8.92427
16681839,-8.92395
23723758,-8.92363
16191292,-8.92358
23724315,-8.92296
5308129,-8.92281
25237429,-8.92277
17578025,-8.92243
647591,-8.92212
2994220,-8.92185
2129388,-8.92134
647964,-8.92107
2852501,-8.92107
16681921,-8.92065
16681982,-8.92054
22513086,-8.92048
24982594,-8.9195
16823441,-8.91939
20908995,-8.91933
20899375,-8.91924
6356303,-8.91881
16194197,-8.91825
5433954,-8.91808
5307874,-8.91792
6487361,-8.91779
16405902,-8.91761
667321,-8.91709
16349041,-8.91658
5933890,-8.91628
135521604,-8.91607
16246068,-8.91558
2858765,-8.91555
2914172,-8.91484
7259189,-8.91465
44142736,-8.91451
7259016,-8.91447
5309453,-8.91446
1486032,-8.91422
17583198,-8.91406
24792710,-8.91387
16007952,-8.9129
5348677,-8.91287
663484,-8.91271
17582081,-8.9126
2870942,-8.9124
2495004,-8.91203
7647132,-8.91154
9550463,-8.91125
9593558,-8.91114
2999344,-8.91109
2424823,-8.91097
1871794,-8.91096
1552137,-8.91089
16196594,-8.91087
20919719,-8.91087
6900630,-8.91007
54677920,-8.90994
3605184,-8.90963
1258994,-8.90951
3226595,-8.90917
7292915,-8.90913
12004724,-8.90903
24746829,-8.90894
6904250,-8.90875
135473461,-8.90827
3311767,-8.90753
3115435,-8.90743
16403871,-8.90717
2768790,-8.90715
3956095,-8.90602
1288833,-8.90547
3636324,-8.90476
2999203,-8.90468
351332,-8.90467
16681855,-8.90464
16191613,-8.90428
2746342,-8.90383
1474354,-8.90365
9645120,-8.90332
135735443,-8.90294
3240440,-8.90243
16196175,-8.90231
3243840,-8.90218
3240743,-8.90102
16194907,-8.90073
2211176,-8.90044
135517120,-8.90029
9586446,-8.89993
2228882,-8.89964
18578719,-8.89961
3243109,-8.89925
2956759,-8.89925
4157753,-8.89911
2485295,-8.89883
16299232,-8.89881
24789178,-8.89876
2998012,-8.8986
1135967,-8.89852
9555957,-8.89832
9643396,-8.89831
2975465,-8.8979
20919752,-8.89719
9439185,-8.89686
2604369,-8.89678
16746183,-8.89597
16746492,-8.89571
5055290,-8.89561
9594878,-8.89516
3302336,-8.89514
7162175,-8.89483
6219339,-8.89458
150311,-8.89446
5730784,-8.89428
24892200,-8.89405
18563454,-8.894
11958831,-8.89392
9621982,-8.8937
3932233,-8.89278
16197151,-8.89269
16681947,-8.89254
6622194,-8.89244
2128508,-8.89176
5084820,-8.89159
135417952,-8.89146
16190940,-8.89045
16746210,-8.89022
1960093,-8.89016
3795475,-8.88997
25163042,-8.88996
3843205,-8.88964
3800865,-8.88936
2661069,-8.88929
1542056,-8.88917
24793817,-8.88903
44144126,-8.889
2697618,-8.88866
11958490,-8.8885
6880179,-8.88841
9551932,-8.88821
3241319,-8.8882
654041,-8.88803
1125224,-8.8875
5765632,-8.88739
24819356,-8.88675
16194835,-8.886
5461399,-8.88587
647145,-8.8857
18577544,-8.88564
6917329,-8.88564
6738066,-8.88512
16374342,-8.88448
135410592,-8.88424
1260102,-8.88395
24246206,-8.8839
9563829,-8.88382
5062040,-8.8832
2845493,-8.88188
8071297,-8.88181
6905912,-8.8815
15944812,-8.8814
653834,-8.88107
2097533,-8.881
2974758,-8.88017
16195546,-8.88012
3794949,-8.87963
1046509,-8.8788
1077742,-8.87878
1343560,-8.87835
6487380,-8.87777
1450030,-8.87764
3879822,-8.87737
24746880,-8.87722
9626980,-8.87721
16682057,-8.87702
2124703,-8.87683
6071667,-8.87671
2479582,-8.87652
135472759,-8.87617
16193651,-8.87614
1924950,-8.876
16746383,-8.87571
2457725,-8.87533
1190071,-8.87528
24819121,-8.87514
24789170,-8.87502
4521414,-8.87485
9551852,-8.87441
3550185,-8.87425
16402898,-8.87407
4306093,-8.87358
11958394,-8.8728
655088,-8.87271
2335620,-8.87205
15944843,-8.87198
2916136,-8.87153
2851554,-8.87112
8007578,-8.87088
24793784,-8.87087
135439902,-8.87086
18580021,-8.8707
16406584,-8.87034
2564019,-8.87027
3992653,-8.86947
5730275,-8.8688
2443232,-8.86878
7386552,-8.86871
9551804,-8.86867
17577965,-8.86817
24789184,-8.86815
772522,-8.86809
652543,-8.86808
1000348,-8.86807
9591723,-8.86796
24817091,-8.86772
16435563,-8.86704
5341874,-8.86703
3241008,-8.86701
135517148,-8.86657
1838684,-8.86617
6864637,-8.86577
16746463,-8.86545
135420792,-8.86525
23723199,-8.86467
24791583,-8.86416
23723947,-8.86389
5497396,-8.86388
1988521,-8.86372
1465917,-8.86369
3220942,-8.86315
1146043,-8.86307
16189871,-8.86301
3643179,-8.86238
24892293,-8.86228
16546563,-8.86226
2971730,-8.86218
16193652,-8.86212
2697316,-8.86189
1473385,-8.86186
2831451,-8.86178
1642415,-8.86164
655577,-8.86155
24794292,-8.86078
2406978,-8.86064
1257306,-8.86039
4976164,-8.85976
23723272,-8.8591
5337428,-8.85809
2325736,-8.85795
24789188,-8.85782
2215056,-8.85734
3245605,-8.85708
20901896,-8.85651
24892394,-8.85632
135490329,-8.85628
3242496,-8.85617
135438918,-8.85613
2102202,-8.85609
16681939,-8.85592
2470751,-8.8558
6603281,-8.85567
25162848,-8.85511
24817085,-8.85495
2942135,-8.85462
18563391,-8.8546
2998195,-8.85435
135900549,-8.85429
24981340,-8.85415
24892077,-8.85408
4968396,-8.85399
7260605,-8.85393
15944822,-8.85323
24746779,-8.85318
5766656,-8.85286
2954950,-8.85274
4024518,-8.85272
1454811,-8.85246
2567999,-8.85226
2465640,-8.85203
5389033,-8.85194
3238423,-8.85179
1631452,-8.8516
3237996,-8.85135
1798172,-8.85133
651393,-8.85051
2851395,-8.8505
16746610,-8.85012
712987,-8.84978
1111037,-8.84957
20919751,-8.84936
1440307,-8.84928
4580668,-8.84912
24818063,-8.84881
650566,-8.84859
5309051,-8.84775
20899363,-8.84702
15944980,-8.84677
2465255,-8.84672
42628476,-8.84665
135449236,-8.84658
20893807,-8.84532
755693,-8.84528
651691,-8.84521
2236683,-8.84497
3159019,-8.84457
24790300,-8.8442
46496319,-8.84397
1475986,-8.84368
4335082,-8.84317
24818134,-8.84278
7546402,-8.84251
3242686,-8.84226
4435747,-8.84176
2085531,-8.8415
16188136,-8.84136
11957219,-8.8412
3182151,-8.84071
3240388,-8.84065
23768754,-8.84043
951478,-8.84023
3145754,-8.84
135433221,-8.83937
980562,-8.83931
648285,-8.83865
3748274,-8.83862
135438630,-8.83846
6516055,-8.83842
9594385,-8.83784
16192479,-8.83772
1306267,-8.83751
2662694,-8.83658
667355,-8.83647
24761169,-8.83644
2312168,-8.83628
24747084,-8.8352
1075975,-8.83505
22554570,-8.83475
3606846,-8.83474
4838333,-8.83471
1211901,-8.83407
17578386,-8.83406
22513055,-8.83387
24816806,-8.83383
4183077,-8.83365
6862833,-8.83357
9550623,-8.83347
2085668,-8.83344
4908271,-8.833
2320898,-8.83232
657356,-8.83207
4526870,-8.83152
15944795,-8.8312
18142899,-8.8312
12005905,-8.83104
2232126,-8.83096
11979281,-8.83093
13931731,-8.83076
16746299,-8.83051
23723519,-8.83017
24817849,-8.83007
712797,-8.82984
1516231,-8.82951
2220885,-8.82883
6514735,-8.82868
24687839,-8.82868
5706137,-8.82862
16746518,-8.82849
24980546,-8.82838
3227057,-8.82838
6096714,-8.82837
24789191,-8.82828
5186328,-8.82779
830341,-8.82746
3220951,-8.82715
1534876,-8.82685
3525948,-8.82679
22588316,-8.82622
1985081,-8.82577
1468095,-8.82569
17576436,-8.82558
24789411,-8.82547
4787880,-8.82501
2362189,-8.82501
24819336,-8.82493
4385943,-8.82453
4236552,-8.82448
2523798,-8.82338
20919736,-8.8232
2698576,-8.82317
1339666,-8.82271
24817251,-8.82258
12005968,-8.82255
25162396,-8.82213
3239264,-8.82203
1521354,-8.82195
3364135,-8.82179
2999596,-8.82173
16681952,-8.82173
16190979,-8.82149
2907764,-8.82129
6900541,-8.8206
1460388,-8.82047
2351725,-8.82002
4005140,-8.81986
24979776,-8.81941
3245318,-8.81922
16283835,-8.8191
665677,-8.81909
3362647,-8.819
1284790,-8.81852
16746201,-8.81851
5201780,-8.81775
16497244,-8.81767
1346066,-8.81692
23581800,-8.81645
2563406,-8.81585
16190707,-8.81579
24793440,-8.81569
2398544,-8.81562
1258220,-8.81553
9677314,-8.81528
5389707,-8.81523
16746489,-8.81523
135486496,-8.81514
23723246,-8.81511
4321220,-8.81493
2517448,-8.8149
2152152,-8.81472
2329736,-8.8147
16196395,-8.81446
16681956,-8.81375
23723232,-8.81373
135432630,-8.81367
649852,-8.81361
24817740,-8.81344
16746182,-8.81329
24978651,-8.81328
1006908,-8.81299
16801356,-8.81291
18269776,-8.81278
24818756,-8.81232
3807765,-8.81226
6864881,-8.81215
15945445,-8.8121
3243629,-8.81186
3202427,-8.8116
667178,-8.8112
3117695,-8.81114
25161732,-8.8109
2237232,-8.81038
651763,-8.81028
3205412,-8.80985
9549507,-8.80979
889659,-8.80965
2204649,-8.80964
1069720,-8.80945
3610813,-8.80888
135470890,-8.80886
23724263,-8.80883
980571,-8.80876
2221780,-8.80863
16405864,-8.80825
23723384,-8.80823
3265869,-8.80786
1357514,-8.80743
1302375,-8.80709
4830702,-8.8069
16801520,-8.80667
16285798,-8.8066
7679972,-8.80606
5308811,-8.80603
135415493,-8.80596
1912446,-8.80588
5654139,-8.80575
135688448,-8.80521
23641007,-8.80499
4965763,-8.8046
1186193,-8.80455
1248586,-8.80445
3603655,-8.80374
16196644,-8.80369
1069065,-8.80346
16307323,-8.80342
8034849,-8.80314
16195935,-8.80252
3845940,-8.80249
135449217,-8.80194
2962516,-8.8016
3978672,-8.80137
5297397,-8.80124
9670814,-8.80121
4307375,-8.80121
9657212,-8.80056
3821495,-8.80044
24789217,-8.79953
2288386,-8.79897
1299192,-8.79888
9668750,-8.79882
24980108,-8.79874
3969483,-8.79853
655809,-8.79831
9566599,-8.79826
3239543,-8.79818
16746148,-8.79796
24819799,-8.79773
2934350,-8.79756
9670293,-8.79685
17578376,-8.79677
4883540,-8.79657
15991460,-8.79579
17525008,-8.79509
5281718,-8.79508
651151,-8.79505
24819710,-8.79435
24981105,-8.79426
12006143,-8.79417
3431873,-8.79409
4796512,-8.79406
1077343,-8.79405
5172057,-8.79382
677808,-8.79362
1344941,-8.79354
725403,-8.79329
2978674,-8.79329
1831390,-8.79317
16229685,-8.79314
17578053,-8.79294
6625705,-8.79266
18578707,-8.79259
3240041,-8.79253
1129465,-8.79234
3244443,-8.79192
646488,-8.79181
24818078,-8.79159
6410136,-8.79112
2212510,-8.7909
9583552,-8.79081
1235806,-8.79033
2962476,-8.79012
1251065,-8.7899
1905339,-8.78975
3236000,-8.78961
9550359,-8.78897
17577962,-8.78896
7259318,-8.78866
4334191,-8.78859
3369819,-8.78858
15997324,-8.78853
4400793,-8.78803
3240654,-8.78775
1606184,-8.78771
16191167,-8.78747
2965213,-8.78744
7205279,-8.78738
17578221,-8.78626
24981753,-8.78616
3243849,-8.78601
1792628,-8.78547
16189835,-8.78516
16746167,-8.7851
9551492,-8.78499
24980997,-8.7849
16424619,-8.78451
3240081,-8.78451
23723258,-8.78423
16406281,-8.78394
3219919,-8.78387
2553946,-8.78277
16306418,-8.7825
4331111,-8.78241
662733,-8.78227
16195562,-8.78127
4194806,-8.78114
3539460,-8.78093
24762137,-8.78093
25137775,-8.78087
16746181,-8.78079
4964584,-8.78024
3623422,-8.77994
24746969,-8.77968
9619589,-8.77919
15944877,-8.77824
654873,-8.77802
2973805,-8.77779
16060985,-8.77712
3628612,-8.7771
8729726,-8.77693
24819450,-8.77684
24982023,-8.77675
3830382,-8.77654
16193617,-8.77621
22434713,-8.77576
2644789,-8.77574
18563370,-8.7753
16190865,-8.77516
742152,-8.77509
2999661,-8.77502
3245362,-8.77499
1468186,-8.77444
2765506,-8.77442
3244660,-8.77403
23723340,-8.77356
3237145,-8.7735
17580921,-8.77337
5975689,-8.77329
16400980,-8.77283
7289711,-8.77268
2205293,-8.7726
664382,-8.77248
6626020,-8.77234
12005618,-8.77233
4386711,-8.77227
6881448,-8.77117
46495184,-8.77107
6878981,-8.7708
5308682,-8.77055
11958561,-8.77053
661319,-8.77045
135432802,-8.77009
4784836,-8.76991
1089138,-8.76981
24817785,-8.76964
2104239,-8.76918
3220562,-8.76885
9677327,-8.76884
2097552,-8.76863
23723511,-8.76846
3741249,-8.76839
6904472,-8.76836
16195396,-8.76819
2951243,-8.76793
12006213,-8.7675
135516997,-8.76715
9568641,-8.76688
4879601,-8.76646
16746484,-8.76633
1520589,-8.76621
712506,-8.76585
2559861,-8.76559
16003894,-8.7655
801091,-8.76512
2099276,-8.76512
1022903,-8.76482
20909032,-8.76481
16329711,-8.76478
4297303,-8.76441
2999374,-8.76427
135421026,-8.76425
2820864,-8.76421
20899414,-8.76411
7256707,-8.76367
24794013,-8.7631
1077054,-8.76295
23723476,-8.76287
46506470,-8.76283
56801,-8.76281
15944840,-8.76277
1188281,-8.76246
16406578,-8.76196
2210446,-8.76194
11839290,-8.76177
24819470,-8.76166
1252650,-8.76154
4817928,-8.76121
1454772,-8.76118
16746411,-8.76116
2958370,-8.76098
5344976,-8.76074
9592886,-8.76065
16196204,-8.76063
16298912,-8.76012
1437857,-8.7597
1231901,-8.75964
4846665,-8.75952
3235672,-8.75911
135532665,-8.7589
2889488,-8.7589
4995551,-8.75884
5310229,-8.75868
3227071,-8.75803
1970570,-8.75785
24816508,-8.75779
22510151,-8.75777
24816868,-8.75776
16681949,-8.7577
9550801,-8.75763
4016399,-8.75754
9551323,-8.75749
4072107,-8.75727
24794308,-8.75716
16259163,-8.75714
5309177,-8.75709
15993886,-8.75694
4285450,-8.75655
9590516,-8.75592
20868577,-8.75551
714812,-8.75511
4601442,-8.75477
2213730,-8.75459
1797460,-8.75433
16061013,-8.75433
2085720,-8.75415
9550922,-8.75401
3335918,-8.75381
2946052,-8.75367
3245992,-8.75328
3303753,-8.75309
649715,-8.75296
12006017,-8.75286
9599834,-8.75283
17578393,-8.75281
135858610,-8.7528
17584459,-8.7528
6096200,-8.75274
2900744,-8.75239
4087630,-8.75228
24816850,-8.75191
848625,-8.75174
3542943,-8.75127
24818593,-8.75121
2079749,-8.75092
9586669,-8.75053
16187127,-8.75049
6864525,-8.75037
17577935,-8.75011
18554392,-8.74999
4389754,-8.74998
6407394,-8.7498
7256650,-8.74957
135433233,-8.7494
3596956,-8.74917
5347873,-8.74903
16190684,-8.74901
654932,-8.74884
3572223,-8.74882
2788869,-8.74881
974000,-8.74816
2831237,-8.74793
5540189,-8.74775
24818095,-8.74774
5739567,-8.74768
7855959,-8.74746
2932093,-8.74712
9549699,-8.74664
2810079,-8.7466
886932,-8.74652
1542113,-8.74651
12004777,-8.74647
22588045,-8.74642
2113128,-8.74641
4793449,-8.7463
17582021,-8.74628
12005938,-8.74626
3627964,-8.74618
646390,-8.74593
63118,-8.74568
24980989,-8.74551
1967167,-8.74517
5307998,-8.7449
1083159,-8.74468
9612446,-8.74433
9599881,-8.74429
16196009,-8.74425
22422818,-8.74418
2221903,-8.74415
23640948,-8.74399
5309833,-8.74322
4825913,-8.74317
5959233,-8.74315
7856384,-8.74298
3243475,-8.74289
2478358,-8.74167
15944885,-8.74167
4032625,-8.74127
659952,-8.74086
2999690,-8.74079
2888067,-8.74032
1539562,-8.74017
16192102,-8.73983
4307096,-8.73963
42601297,-8.73941
16196923,-8.73928
2591990,-8.73921
648031,-8.73895
7293057,-8.73833
894420,-8.73811
5308002,-8.73801
2846382,-8.73786
2961697,-8.73781
2054976,-8.73769
25163630,-8.73755
2083532,-8.73751
965832,-8.73746
15994958,-8.73743
2777813,-8.73734
885474,-8.73718
135517053,-8.73711
4301104,-8.73689
655761,-8.73686
5307375,-8.73686
725270,-8.73674
2962895,-8.73665
16196746,-8.73637
16812496,-8.73629
23723366,-8.73626
1474076,-8.73593
4262030,-8.73592
4077979,-8.73583
16229762,-8.73569
2732545,-8.73538
16243045,-8.73533
24790738,-8.73523
5163063,-8.7352
24789492,-8.73518
16681997,-8.73492
15944874,-8.73483
3117694,-8.73479
649304,-8.73475
2092263,-8.73467
44142731,-8.73458
23641066,-8.73445
16681856,-8.73422
1390373,-8.73402
12005963,-8.73394
4297569,-8.7339
24980101,-8.73379
2202493,-8.73342
24761671,-8.73317
24687746,-8.7331
20953652,-8.73283
23724167,-8.73278
16192588,-8.73229
1082891,-8.7321
4012903,-8.73181
15945501,-8.73163
1442514,-8.73155
2999080,-8.73118
22522555,-8.73091
667036,-8.73087
9549104,-8.73078
4832673,-8.73049
3956556,-8.73046
646876,-8.73044
24979394,-8.73023
6487359,-8.72971
12005340,-8.72935
4436515,-8.72934
12005934,-8.7292
5307829,-8.72884
666527,-8.72849
1888321,-8.72748
1153656,-8.72727
9660968,-8.72692
2567616,-8.72681
4304051,-8.72678
25237418,-8.72671
2976019,-8.72655
1232170,-8.72653
3767566,-8.72645
2230147,-8.72627
16681908,-8.72619
3243887,-8.72616
9592900,-8.72606
2534792,-8.72583
16400156,-8.72506
4908429,-8.7249
24762103,-8.72484
16746171,-8.72468
17578240,-8.72416
1888739,-8.72399
135517068,-8.72394
1415332,-8.72368
22332819,-8.72352
24687842,-8.72326
1890558,-8.72274
1026288,-8.72264
16541010,-8.7226
12005959,-8.72204
1912047,-8.72185
6616154,-8.72152
2697314,-8.72144
2257324,-8.72117
5309589,-8.72115
2998433,-8.72094
260307,-8.72083
4414626,-8.7204
135417949,-8.71967
1442690,-8.71962
4789963,-8.71961
664227,-8.71952
2817301,-8.71937
24819709,-8.71922
2998677,-8.7192
970843,-8.71917
16019326,-8.71897
16190894,-8.71857
24686193,-8.7183
2864997,-8.71806
5571335,-8.71788
16681885,-8.71787
6063645,-8.71729
11949184,-8.71706
22513013,-8.71699
16284167,-8.71638
2157612,-8.71625
584305,-8.716
9555999,-8.71598
2324822,-8.71582
16746178,-8.71569
6864443,-8.71567
2998985,-8.71562
3825787,-8.71556
17387794,-8.71544
3271963,-8.7154
657880,-8.71536
20968412,-8.71482
1483267,-8.7146
2234072,-8.7145
3676183,-8.71429
22334125,-8.71397
3141731,-8.71392
11958630,-8.71391
25162289,-8.71379
5286105,-8.71378
666170,-8.71376
24817655,-8.71314
7302223,-8.71278
5310123,-8.71262
24817677,-8.71258
18579745,-8.71245
16681832,-8.71214
16390218,-8.71212
2125048,-8.71184
3698994,-8.71155
6881305,-8.71143
135517104,-8.71141
24980557,-8.71124
17583540,-8.71055
17576648,-8.70956
16301375,-8.70921
24816682,-8.70907
7178371,-8.70887
6237584,-8.70872
648572,-8.70869
16402395,-8.70835
16406810,-8.70831
16315584,-8.70757
44142751,-8.70716
135497435,-8.70661
4563757,-8.7064
16192361,-8.70633
5124049,-8.706
4524445,-8.70573
2649943,-8.70526
906212,-8.7045
972360,-8.70439
5447034,-8.7042
17577978,-8.70411
2770380,-8.7041
2868411,-8.70357
2235425,-8.70355
2234099,-8.70344
2482458,-8.70326
22422944,-8.70316
23723290,-8.70293
4780715,-8.70269
16314780,-8.70235
692738,-8.70234
649920,-8.70211
24790272,-8.70204
1292635,-8.70189
18561868,-8.70158
1908967,-8.70118
6065751,-8.70118
3127619,-8.70091
16542086,-8.70075
23723278,-8.70071
2215367,-8.70069
3241698,-8.70058
2228740,-8.7005
2967412,-8.70046
24856318,-8.7004
993318,-8.70025
16191014,-8.70003
2357037,-8.69975
16194600,-8.69964
2545372,-8.69925
4045893,-8.69914
3221623,-8.69882
816945,-8.6988
554985,-8.69838
3245934,-8.69776
661267,-8.69761
4128785,-8.69747
24892094,-8.69727
1302124,-8.69692
13267259,-8.69632
2332755,-8.69622
6224173,-8.6962
16308161,-8.69599
9550319,-8.69582
2018511,-8.69548
2081425,-8.6954
24686576,-8.69539
9534116,-8.69533
16189333,-8.6951
1233884,-8.69501
24980181,-8.69489
9714441,-8.69489
1731021,-8.69486
2903990,-8.69454
2485036,-8.69405
3970203,-8.69392
14219807,-8.69378
24980494,-8.69373
3244922,-8.69368
24982009,-8.69356
5729851,-8.69317
16190668,-8.69313
2114986,-8.69287
3239067,-8.69285
3204799,-8.69272
16312444,-8.69198
24978904,-8.69177
2833597,-8.6917
1255045,-8.69167
24817635,-8.69159
9610053,-8.69143
16007890,-8.6914
2995798,-8.6911
646946,-8.69074
9566955,-8.68951
16000222,-8.68945
24246267,-8.68945
6372730,-8.68938
3232496,-8.68893
