id,docking_score
46948348,-7.22703
51360548,-7.22702
2962141,-7.22702
16017869,-7.22702
15991411,-7.227
46904771,-7.22698
2382552,-7.22698
4061656,-7.22697
16022792,-7.22693
15993384,-7.22691
16013412,-7.22688
CP000848643210,-7.2268
16027930,-7.22678
46942932,-7.22674
16009682,-7.22671
1285301,-7.22665
16022668,-7.22657
CP002248170634,-7.22653
CP002937839437,-7.22648
16027275,-7.22647
16192445,-7.22641
1685447,-7.22641
135521622,-7.2264
51361003,-7.22639
2486858,-7.22636
44825739,-7.22634
16009797,-7.22632
CP000091949873,-7.22629
CP002714084028,-7.22624
CP000606321929,-7.22618
16025348,-7.22617
9566753,-7.22613
44503636,-7.22603
16020975,-7.22602
16027148,-7.226
135459143,-7.22597
659343,-7.22597
16018014,-7.22596
4020707,-7.22596
46904819,-7.22595
4183431,-7.22592
49789403,-7.22587
CP001237510884,-7.22586
1159671,-7.22583
4458417,-7.2258
16033652,-7.22578
49790732,-7.22577
CP001269397288,-7.22576
49790818,-7.22575
16013732,-7.22571
16008198,-7.2257
2922873,-7.22555
51361287,-7.22554
44246640,-7.22553
742763,-7.22549
46948170,-7.22546
16014057,-7.22542
5215085,-7.22538
49792117,-7.22534
2451677,-7.2253
243337,-7.22527
5281707,-7.22524
3628348,-7.22522
15988800,-7.2252
CP001373819065,-7.22518
16011574,-7.22517
4227789,-7.22516
665854,-7.2251
3666948,-7.22509
16020544,-7.22501
46943911,-7.22498
16033957,-7.22497
16009180,-7.22497
16018104,-7.22496
16027739,-7.22495
15988268,-7.22493
49790497,-7.2249
15989766,-7.22487
16013346,-7.22487
16021038,-7.22484
16341401,-7.22483
9535633,-7.22478
CP000528660161,-7.22477
296523,-7.22469
16025985,-7.22465
281457,-7.22464
16317505,-7.22462
16029552,-7.22459
16019307,-7.22457
1304399,-7.22454
49778890,-7.22448
16013091,-7.22448
CP001756023875,-7.22446
16028904,-7.22443
CP001921952719,-7.22441
1458257,-7.22436
16014031,-7.22436
CP000418630326,-7.2243
53299427,-7.22428
2915802,-7.22425
CP001627039100,-7.22424
3849148,-7.22423
2396761,-7.22422
CP002408325212,-7.22422
49789236,-7.22422
49790792,-7.22416
16023268,-7.22412
16032540,-7.22408
CP001096465971,-7.22402
10095770,-7.224
20860965,-7.224
51359063,-7.22396
16033975,-7.22394
CP001208723574,-7.22393
963779,-7.22389
16012216,-7.22388
CP000875048980,-7.22385
16020803,-7.22385
16009560,-7.22382
2135374,-7.22379
49791252,-7.22379
46903508,-7.22379
4899933,-7.22378
2898708,-7.22372
CP000985936775,-7.22365
CP000689514055,-7.22361
16033098,-7.22358
46942776,-7.22355
CP003114727718,-7.22355
CP001061813102,-7.22354
2974559,-7.2235
CP000496398151,-7.22348
2441502,-7.22348
3412234,-7.22347
16026126,-7.22344
16009616,-7.22344
655760,-7.22336
16019182,-7.22334
51360067,-7.22334
1971233,-7.22329
49789734,-7.22325
16027221,-7.22321
CP001247519283,-7.22317
49778439,-7.22316
981121,-7.22315
4449020,-7.22312
CP001132693106,-7.22311
16010645,-7.22308
CP002559481684,-7.22307
16831155,-7.22304
53301397,-7.22296
16008581,-7.22295
279659,-7.22288
16018651,-7.22288
238709,-7.22283
CP002199709335,-7.22281
1301110,-7.22276
3329863,-7.22275
16027589,-7.22272
5297587,-7.2227
3245790,-7.22269
16020695,-7.22269
7815737,-7.22269
51359354,-7.22267
CP002341044870,-7.22265
15996435,-7.2226
16017644,-7.22258
8721534,-7.22258
648221,-7.22256
16017222,-7.22252
7423856,-7.22251
CP001607319258,-7.22251
16007998,-7.22244
16023887,-7.22244
46903092,-7.22239
16010816,-7.22237
3848428,-7.22229
47965,-7.22227
1049520,-7.22227
16026956,-7.22226
16022201,-7.22224
6888625,-7.22222
3293682,-7.2222
135416423,-7.22218
CP000523492970,-7.22215
7207512,-7.22215
CP001767633481,-7.22213
16018934,-7.22209
3829112,-7.22204
4594477,-7.22203
46948333,-7.22202
CP002271738066,-7.22201
CP000615779243,-7.22198
9555279,-7.22197
16536922,-7.22197
CP001250186830,-7.22195
45479977,-7.22193
4459202,-7.22188
CP001582595893,-7.22188
16018115,-7.22187
16029088,-7.22187
16027398,-7.22181
16019044,-7.22181
CP000392130137,-7.22176
16018037,-7.22171
7151054,-7.2217
3516419,-7.22169
16020570,-7.22166
CP000834489623,-7.22165
226140,-7.22164
51361657,-7.22162
CP001373464168,-7.22161
20333398,-7.22155
5727750,-7.22155
CP001478014226,-7.22153
16007847,-7.22152
3148328,-7.22151
15988922,-7.22147
15987820,-7.22147
972486,-7.22146
2876004,-7.22146
16015140,-7.22142
CP003269707815,-7.22141
16012286,-7.22137
7338028,-7.22133
3539587,-7.22132
CP000496038625,-7.22129
16240331,-7.22128
CP000881408274,-7.22124
16317061,-7.22124
6486056,-7.22117
16019522,-7.22116
16008285,-7.22109
CP000537735073,-7.22108
7178178,-7.22107
17757042,-7.221
5307166,-7.221
16026241,-7.22097
7998682,-7.22091
CP001325383958,-7.22083
16013480,-7.22082
3791677,-7.22082
2157204,-7.2207
16009747,-7.22067
53300147,-7.22064
2964566,-7.2206
15988114,-7.22055
CP001637128330,-7.22052
3220808,-7.2205
2910818,-7.22047
CP000422457001,-7.22046
2341258,-7.22043
CP001401027385,-7.22043
CP001708398235,-7.22042
247570,-7.22039
16020717,-7.22033
CP001652018336,-7.22029
2952399,-7.22027
16034402,-7.22027
16282155,-7.22027
CP000090914823,-7.22024
CP001034975953,-7.22024
CP002568619027,-7.22021
46948658,-7.22021
49791344,-7.22015
16013708,-7.22004
CP000425955331,-7.22004
16023895,-7.22002
49790746,-7.22001
CP002563832024,-7.22001
16798811,-7.21993
16020479,-7.21981
16027172,-7.21978
16015171,-7.21972
2156442,-7.21971
CP001603191561,-7.2197
45187174,-7.21968
46904418,-7.21967
53299892,-7.2196
CP001661107521,-7.2196
16033041,-7.21959
24892038,-7.21958
11624305,-7.21956
15987930,-7.21952
1254450,-7.2195
44501133,-7.21949
CP002094370122,-7.21946
16027726,-7.21946
CP001737116608,-7.21941
CP001345802369,-7.21941
16027708,-7.21937
16021065,-7.21933
51359838,-7.21931
1736641,-7.21926
15990883,-7.21926
2790409,-7.21923
16023417,-7.21923
16014424,-7.21922
5870088,-7.21914
4966814,-7.21914
CP001353019336,-7.21913
CP000422923125,-7.21906
CP001182062974,-7.21903
16014041,-7.21903
16030153,-7.219
731974,-7.21899
16009848,-7.21895
CP002565245268,-7.21893
44485039,-7.21893
16009610,-7.21891
15993376,-7.2189
866539,-7.21889
2899001,-7.21889
4036447,-7.21889
49786699,-7.21885
4880796,-7.21883
16022227,-7.21883
16015373,-7.21881
16024235,-7.2188
3158992,-7.21875
CP002411403402,-7.21873
16032595,-7.21868
CP002229425899,-7.21865
16010881,-7.21861
7675093,-7.2186
6463482,-7.2186
CP001175848345,-7.2186
CP002003149786,-7.21858
CP002299788301,-7.21855
53301323,-7.21845
3662588,-7.21841
CP001043952838,-7.21841
4119475,-7.21839
16021647,-7.21837
1326396,-7.21836
888560,-7.21835
9612685,-7.21834
978083,-7.21832
49786759,-7.21831
68684,-7.21829
49790527,-7.21826
CP001559990982,-7.21826
3242909,-7.21825
46943082,-7.21825
16008880,-7.21815
16010659,-7.21812
CP002516455101,-7.21812
16028341,-7.2181
CP001244929850,-7.21806
CP002197706014,-7.21806
CP002568145122,-7.21802
16007927,-7.21798
49778684,-7.21796
16008623,-7.21788
51360835,-7.2178
53301169,-7.2178
49791433,-7.21776
CP000838085689,-7.21772
7216602,-7.21768
4901108,-7.21759
16019953,-7.21754
CP003211583449,-7.21749
1365020,-7.21749
CP001859940590,-7.21748
15990733,-7.21747
16028563,-7.21747
3218090,-7.21741
CP002344503461,-7.21735
54703799,-7.21727
CP001730841646,-7.21726
4103474,-7.21723
CP002878582495,-7.21722
44825766,-7.2172
CP002663270377,-7.21718
16033269,-7.21717
2861041,-7.21713
7187708,-7.21708
CP001117423325,-7.21706
16023534,-7.21702
CP001744569000,-7.21701
3260938,-7.21701
16033079,-7.21699
CP001548335860,-7.21696
16024023,-7.21695
CP001120209741,-7.21693
16032543,-7.2169
44505498,-7.21688
45185579,-7.21682
16022635,-7.2168
16021701,-7.2168
CP002335857919,-7.21678
CP000462164173,-7.21674
15990127,-7.21674
2426016,-7.21671
51360918,-7.21666
1328048,-7.21664
242036,-7.21663
16014811,-7.21663
CP000871352971,-7.21661
CP002027038660,-7.21661
CP001732951954,-7.2166
3522985,-7.21658
16016315,-7.21657
CP002122347872,-7.21656
CP001499997943,-7.21655
16013857,-7.21653
2432853,-7.21646
16025154,-7.21646
CP000375522039,-7.21644
CP001380614874,-7.21637
CP001337332609,-7.21633
CP002181311730,-7.21631
15990475,-7.21631
241787,-7.21629
CP000110860097,-7.21628
53301695,-7.21623
4325832,-7.21614
49795249,-7.2161
5092476,-7.21607
16018723,-7.21606
53300191,-7.21604
16027706,-7.21602
CP000238581696,-7.21598
2997702,-7.21595
2949756,-7.2159
49791276,-7.21589
CP002754725193,-7.21589
CP000819504174,-7.21586
16021494,-7.21583
135750244,-7.2157
CP000130956478,-7.21564
135410443,-7.21564
46903192,-7.21563
16028035,-7.2156
16030867,-7.21555
CP000683115941,-7.21553
16032700,-7.21547
16034067,-7.21545
914229,-7.21535
5320618,-7.21534
46241677,-7.21533
46942766,-7.21533
CP001984726543,-7.21531
3738248,-7.21531
CP001566357729,-7.21531
244997,-7.2153
16027846,-7.21525
6879107,-7.21523
16031099,-7.21523
15988461,-7.21521
44825616,-7.2152
16682378,-7.21519
CP000472019983,-7.21516
16032555,-7.21515
16021201,-7.21512
44825993,-7.2151
15991531,-7.2151
16010394,-7.21509
16029874,-7.21508
1289163,-7.21508
CP002316901225,-7.21507
16009240,-7.21506
CP002374488490,-7.21502
4868812,-7.21493
5033295,-7.21488
16030904,-7.21485
7540235,-7.21484
2434368,-7.21478
CP002085446186,-7.21477
53300076,-7.2147
3206953,-7.21468
2823428,-7.21462
16017239,-7.21461
16009685,-7.2146
9467853,-7.21458
11957258,-7.21456
CP002868405289,-7.21455
15989039,-7.21454
16031049,-7.21452
CP002292065296,-7.21448
16032221,-7.21444
16029734,-7.21439
2921014,-7.21438
3240620,-7.21437
18561496,-7.21436
658202,-7.21433
CP002341440678,-7.21431
25451238,-7.21429
4345038,-7.21425
15988498,-7.21421
16025807,-7.21421
16013894,-7.2142
16028913,-7.21418
11717349,-7.21409
CP000798851564,-7.21409
46902968,-7.21408
16030847,-7.21405
1304932,-7.214
CP001833398661,-7.214
CP001737082229,-7.2139
49789688,-7.2139
16024508,-7.2139
16011035,-7.21386
654846,-7.21384
16016130,-7.21382
243459,-7.2138
16011805,-7.21378
1079713,-7.21378
CP001337743850,-7.21375
17757054,-7.21367
4826943,-7.21361
16032928,-7.21358
CP000499529186,-7.21357
16030501,-7.21355
667151,-7.21355
46943607,-7.21353
16009078,-7.21351
16032867,-7.2135
CP002026727321,-7.21349
16007868,-7.2134
16014172,-7.21339
49789665,-7.21337
53300803,-7.21336
CP002311325033,-7.21333
16016878,-7.2133
6229374,-7.21327
7338363,-7.21321
45223335,-7.2132
CP001592065007,-7.21306
CP000401884327,-7.21304
46904777,-7.21296
1562918,-7.21292
16026138,-7.21291
2157015,-7.21289
CP000585910639,-7.21288
135413760,-7.21286
15988987,-7.21285
46903684,-7.21285
3141746,-7.21281
4801452,-7.21281
135543507,-7.21279
4523670,-7.21278
CP001430990039,-7.21275
2877107,-7.21272
16008755,-7.21272
16017486,-7.2127
16027500,-7.21257
2421241,-7.21255
CP001652984368,-7.21253
15987587,-7.21253
16008719,-7.21251
741426,-7.21249
CP001360686884,-7.21247
1975005,-7.21247
51361033,-7.21246
CP002926636178,-7.21244
44246903,-7.21241
CP000430784490,-7.2124
CP001375477475,-7.21238
3237218,-7.21232
16322552,-7.21232
CP000013797996,-7.21231
16022510,-7.2123
7518628,-7.21226
16010673,-7.21219
7214828,-7.21219
CP000502713663,-7.21215
16008947,-7.21214
4913915,-7.21214
16011795,-7.21204
16029863,-7.21203
CP002897390578,-7.212
16019166,-7.21199
CP002447994380,-7.21193
16019056,-7.21193
16011222,-7.21192
2164816,-7.21189
756762,-7.21189
3633531,-7.21185
44202429,-7.21184
16018539,-7.21181
16002738,-7.2118
2204571,-7.21177
16009485,-7.21171
16010190,-7.2117
16021500,-7.21165
44263704,-7.21158
228291,-7.21156
16026806,-7.21155
CP003346627735,-7.21152
CP001759490642,-7.21151
16019306,-7.21146
16021768,-7.21145
1516321,-7.21145
16303691,-7.21144
3245901,-7.21134
CP000263864536,-7.21134
2365448,-7.21133
2134814,-7.21129
CP000610397680,-7.21128
16007842,-7.21128
135437073,-7.21124
16013859,-7.21124
7517084,-7.21122
9670043,-7.2112
CP003215128051,-7.2112
24983224,-7.2112
49792242,-7.21117
CP002456077462,-7.21115
1160613,-7.21114
CP001657849963,-7.2111
3538002,-7.21108
231492,-7.21102
16032499,-7.21102
CP003314596236,-7.21102
CP000630933926,-7.21101
16012385,-7.21096
16020593,-7.21089
16034710,-7.21088
CP000719705074,-7.21088
CP001427794973,-7.21083
44246521,-7.21083
15988468,-7.21081
49789583,-7.21081
16019760,-7.21078
46903712,-7.21067
CP001157354717,-7.21065
49786562,-7.21064
15990540,-7.21064
1510228,-7.21063
16024416,-7.21059
CP001771105679,-7.21057
3605832,-7.21055
909722,-7.21055
45280848,-7.21053
16025075,-7.21049
CP002975120886,-7.21048
16029848,-7.21047
135546817,-7.21046
CP000511830867,-7.21044
16028087,-7.21042
44505581,-7.21037
CP002003095413,-7.21034
CP002951261968,-7.21033
CP000883823284,-7.21031
CP000127629537,-7.21029
24791346,-7.21029
3239325,-7.21028
44202192,-7.21027
16031234,-7.21026
16019290,-7.21025
1245914,-7.21025
49786254,-7.21023
1179262,-7.21023
CP002811824241,-7.21023
6418380,-7.21018
16019940,-7.21018
16247457,-7.21017
49789486,-7.21013
699259,-7.21009
16028287,-7.21006
CP002174240539,-7.21004
7202336,-7.21004
44202590,-7.21
49791161,-7.20998
16010574,-7.20996
1262761,-7.20995
16015229,-7.20993
324261,-7.20988
3853698,-7.20987
16034329,-7.20987
7501479,-7.20987
325646,-7.20981
49778107,-7.20979
984927,-7.20977
44201579,-7.20972
788062,-7.20967
1891806,-7.20966
46904254,-7.20962
8848541,-7.2096
16010299,-7.20956
2997560,-7.20956
16021310,-7.20955
16016924,-7.20954
44143056,-7.20952
CP000221849018,-7.20951
16025480,-7.20951
1296820,-7.20947
46904078,-7.20945
16032786,-7.20944
9441412,-7.20939
7433640,-7.20939
7287483,-7.20939
46942865,-7.20937
16022579,-7.20936
16024362,-7.20935
16007991,-7.20934
53301452,-7.20934
16022397,-7.20931
16007700,-7.20929
16025304,-7.20929
16025778,-7.20921
25454628,-7.20911
16007709,-7.20911
16010664,-7.20908
16023686,-7.20908
16028191,-7.20902
1997829,-7.209
648240,-7.20899
CP002063492324,-7.20898
1164623,-7.20894
16014423,-7.20894
46902333,-7.20893
16012117,-7.20883
CP000733305206,-7.2088
16008930,-7.20876
CP000764628715,-7.20871
2358467,-7.2087
16028322,-7.20868
16033544,-7.20862
15989290,-7.20861
135436981,-7.2086
16029497,-7.20854
16192139,-7.2085
5206658,-7.20845
16024599,-7.2084
CP001770937565,-7.20839
16030198,-7.20838
9563420,-7.20834
51359863,-7.20828
16028829,-7.20826
CP001610193747,-7.20823
2391546,-7.2081
3180862,-7.20809
15991421,-7.20807
CP003325335258,-7.20803
3489973,-7.20796
135410412,-7.20794
CP003506440269,-7.20793
16023624,-7.20793
CP001582738003,-7.20785
16008339,-7.20784
49790377,-7.20783
16026666,-7.20783
16014479,-7.20777
49789396,-7.20776
16291276,-7.20775
46948439,-7.20773
49778737,-7.2077
6500305,-7.2077
CP000195774174,-7.2077
5902301,-7.20768
16831156,-7.20768
16008870,-7.2076
939595,-7.20755
16011031,-7.20753
15988286,-7.20751
CP002337210032,-7.20745
16030178,-7.20743
CP000894171257,-7.20743
16013160,-7.20742
242976,-7.20733
1376354,-7.20732
16007726,-7.2073
16020047,-7.20728
16027845,-7.20728
866516,-7.20726
CP000081277010,-7.20724
16013896,-7.20721
4075001,-7.2072
16032652,-7.2072
CP002341057549,-7.20719
CP000496006262,-7.20719
2462996,-7.20717
16020798,-7.20715
CP002154813887,-7.20707
4126072,-7.20705
4965901,-7.20703
2126116,-7.20702
15990963,-7.20701
16021932,-7.207
4077927,-7.20699
3412462,-7.20693
16019396,-7.20692
53299889,-7.20689
16029397,-7.20682
16033937,-7.20676
42906277,-7.20673
16025612,-7.20668
16030065,-7.20668
276581,-7.20666
2999716,-7.20662
16030439,-7.2066
CP001375550905,-7.2066
1075738,-7.2066
49792142,-7.2066
46904452,-7.20659
44201826,-7.20657
16009566,-7.20655
15988458,-7.20653
CP001995592973,-7.20652
4112879,-7.2065
16013836,-7.20647
4893792,-7.20646
CP001877600419,-7.20645
5092876,-7.20645
51361418,-7.20642
4908175,-7.2064
9549576,-7.20633
CP002314615818,-7.20633
1506926,-7.20632
16032889,-7.20632
15987618,-7.20625
CP000356714285,-7.20622
16027438,-7.20619
CP000215464537,-7.20619
16015236,-7.20613
3238433,-7.20611
15988601,-7.20604
CP001337683636,-7.20603
16025113,-7.20598
16015472,-7.20598
7600735,-7.20597
16016275,-7.20592
16034412,-7.20585
16007881,-7.20582
1325899,-7.20581
CP001835948273,-7.2058
CP003428004379,-7.20579
1472407,-7.20573
3754494,-7.20573
CP000358342108,-7.20571
15988562,-7.20571
4658600,-7.20568
4062453,-7.20567
6414126,-7.20565
CP001015248268,-7.20565
CP002674768406,-7.20563
16009238,-7.20559
42627864,-7.20552
CP002953426216,-7.20552
4838191,-7.2055
CP002791107422,-7.20548
1252684,-7.20536
16024287,-7.20522
4013386,-7.20522
51361536,-7.20522
16014119,-7.2052
16031921,-7.20519
CP001117195618,-7.20518
16021173,-7.20513
CP001704791383,-7.20512
16026718,-7.20512
16012424,-7.20509
CP003409812784,-7.20509
8151894,-7.20508
CP000010028151,-7.20506
16028586,-7.20505
16018658,-7.20504
53300068,-7.20502
2527190,-7.20502
44202624,-7.20496
CP003496235408,-7.20491
4914094,-7.2049
16031597,-7.20482
51360523,-7.20481
9591237,-7.20479
2141268,-7.20479
16032437,-7.20477
CP000084521921,-7.20472
53300343,-7.2047
16032949,-7.20469
49791061,-7.20469
CP000024766247,-7.20463
3716777,-7.20459
8450306,-7.20453
16007537,-7.20451
CP001375777044,-7.2045
CP001061170782,-7.2045
CP001289370705,-7.20449
44607958,-7.20446
53300282,-7.20443
5080788,-7.20442
135443085,-7.20437
15988668,-7.20433
15989872,-7.2043
CP002734404081,-7.2043
46902262,-7.20426
46948062,-7.20425
16029365,-7.20424
CP001299935074,-7.20424
49791425,-7.20419
CP002297842971,-7.20413
49795316,-7.2041
135519866,-7.20409
1080189,-7.20408
CP001357728986,-7.20403
135455197,-7.20398
381393,-7.20397
2915929,-7.20395
16015396,-7.20392
16020097,-7.20392
15988940,-7.20391
12425537,-7.2039
16021755,-7.20376
2923334,-7.20375
CP001561136888,-7.20375
666733,-7.20372
16011503,-7.20372
CP000592184950,-7.2037
16009132,-7.20366
CP001752487092,-7.20366
CP002534696601,-7.20363
46943768,-7.20363
16028334,-7.20361
266625,-7.20353
752721,-7.20346
805056,-7.20346
46902485,-7.20337
281101,-7.20337
46904342,-7.20332
16012921,-7.20331
CP002975792455,-7.20331
5323200,-7.2033
16016238,-7.20329
16009673,-7.20327
49789333,-7.20324
16023984,-7.20323
2494393,-7.20323
16018412,-7.2032
16031353,-7.20312
2215379,-7.2031
15990912,-7.20306
CP001665647600,-7.20304
CP002033045871,-7.20297
16024251,-7.20296
2352768,-7.20296
1210524,-7.20295
4827576,-7.20295
16032200,-7.20286
CP001623320706,-7.20284
16034001,-7.20279
16017899,-7.20272
15991020,-7.20271
CP003275354876,-7.20269
135530984,-7.20268
2579661,-7.20266
8440384,-7.20265
290655,-7.20264
49792821,-7.20261
CP001167806603,-7.20259
3427387,-7.20259
9591508,-7.20257
CP000672564143,-7.2025
CP001074899773,-7.20246
666737,-7.20245
97319,-7.20244
16026346,-7.20242
2516206,-7.2024
53301491,-7.20236
CP002916291913,-7.20234
16021978,-7.20218
CP003477958283,-7.20213
16032990,-7.2021
1265635,-7.20208
53299519,-7.20204
344256,-7.202
16023430,-7.202
15989990,-7.202
46903586,-7.20188
16010964,-7.20185
CP003104017350,-7.20185
46948558,-7.20184
16023513,-7.20181
2977357,-7.20177
CP001337991064,-7.20176
7287114,-7.20173
16020252,-7.20172
16015790,-7.20168
4535219,-7.20161
4890034,-7.20153
1442821,-7.20153
CP000549750915,-7.20148
16008876,-7.20148
16034019,-7.20146
CP001154791724,-7.20145
CP002341463563,-7.20144
CP000734899189,-7.20142
51358950,-7.20142
16010528,-7.20136
568592,-7.20134
16241844,-7.20134
CP000609495727,-7.20132
4857923,-7.20128
1864443,-7.20124
53299983,-7.20121
2136786,-7.20121
16030351,-7.2012
1483755,-7.20117
CP000353644334,-7.20115
16019600,-7.20112
16032600,-7.20108
16033919,-7.20107
6890987,-7.20107
CP000882708648,-7.20105
CP000804649480,-7.20104
16008849,-7.20102
45479937,-7.201
3805150,-7.20089
701783,-7.20086
2958007,-7.20085
CP002366804091,-7.20081
46902975,-7.20076
CP001383129862,-7.20068
1178186,-7.20068
CP002764043613,-7.20067
CP001382227751,-7.20062
CP001736676097,-7.20057
16011242,-7.20055
24892624,-7.20055
5287358,-7.20054
15990184,-7.20053
16031208,-7.20052
2087411,-7.2005
741506,-7.20047
16029415,-7.20042
16023890,-7.20038
16025517,-7.20034
16013882,-7.20032
CP002751005847,-7.2003
16832752,-7.20029
CP000243596680,-7.20027
16026720,-7.20026
4577200,-7.20026
CP001527999719,-7.20024
CP003516304115,-7.20024
7422757,-7.20019
15988296,-7.20014
CP000299515607,-7.2001
44601773,-7.20008
16034342,-7.20007
16008872,-7.20007
15989706,-7.20005
24979381,-7.20005
CP002477249578,-7.19999
46904478,-7.19998
4832206,-7.19989
2203291,-7.19982
16031718,-7.19982
50944094,-7.19979
2922280,-7.19978
CP000034223543,-7.19975
4790585,-7.19972
49792737,-7.19971
16009725,-7.19963
15987612,-7.19963
CP000234768133,-7.19962
16032218,-7.19961
16018948,-7.19961
2537629,-7.19961
4115739,-7.1996
646981,-7.19957
16007875,-7.19955
561426,-7.1995
6468971,-7.19949
